correct,example_id,failure_reason,label,model_seed,oracle_substitution,prediction,split,stage,target,target_margin,template,unrestricted_correct,unrestricted_prediction
1,F2:test:37,symbol_mismatch,failure,37,,28,test,F2,28,3.235611915588379,reversed_functor_control,1,28
1,F2:test:12,,binding,37,27=22,22,test,F2,22,5.450556755065918,canonical_functor_control,1,22
1,F2:test:46,,binding,37,24=27,27,test,F2,27,5.52163028717041,reversed_functor_control,1,27
1,F2:test:432,,binding,37,26=16,16,test,F2,16,5.166811943054199,canonical_predicate_control,1,16
1,F2:test:314,,binding,37,16=17,17,test,F2,17,7.955810546875,reversed_functor_control,1,17
1,F2:test:372,,binding,37,16=22,22,test,F2,22,7.907365798950195,reversed_predicate_control,1,22
1,F2:test:288,,binding,37,19=16,16,test,F2,16,6.308110237121582,canonical_functor_control,1,16
1,F2:test:621,symbol_mismatch,failure,37,,28,test,F2,28,13.368160247802734,reversed_functor_control,1,28
1,F2:test:684,,binding,37,23=22,22,test,F2,22,3.324885368347168,canonical_functor_control,1,22
1,F2:test:212,,binding,37,21=26,26,test,F2,26,7.932578086853027,canonical_functor_control,1,26
1,F2:test:385,symbol_mismatch,failure,37,,28,test,F2,28,16.858030557632446,canonical_functor_control,1,28
1,F2:test:733,symbol_mismatch,failure,37,,28,test,F2,28,15.909658908843994,canonical_predicate_control,1,28
1,F2:test:693,symbol_mismatch,failure,37,,28,test,F2,28,11.544422149658203,canonical_functor_control,1,28
1,F2:test:264,,binding,37,17=16,16,test,F2,16,6.64370059967041,reversed_predicate_control,1,16
1,F2:test:394,,binding,37,20=21,21,test,F2,21,8.256454944610596,canonical_functor_control,1,21
1,F2:test:168,,binding,37,19=16,16,test,F2,16,6.969989776611328,reversed_predicate_control,1,16
1,F2:test:345,symbol_mismatch,failure,37,,28,test,F2,28,8.558329582214355,canonical_predicate_control,1,28
1,F2:test:28,,binding,37,22=18,18,test,F2,18,7.365509510040283,reversed_functor_control,1,18
1,F2:test:377,symbol_mismatch,failure,37,,28,test,F2,28,14.25877857208252,reversed_predicate_control,1,28
0,F2:test:185,symbol_mismatch,failure,37,,24,test,F2,28,-8.478190422058105,reversed_predicate_control,0,24
0,F2:test:541,symbol_mismatch,failure,37,,22,test,F2,28,-5.978638648986816,canonical_predicate_control,0,22
1,F2:test:167,symbol_mismatch,failure,37,,28,test,F2,28,10.205825805664062,canonical_predicate_control,1,28
1,F2:test:109,symbol_mismatch,failure,37,,28,test,F2,28,12.202379703521729,canonical_functor_control,1,28
1,F2:test:524,,binding,37,18=26,26,test,F2,26,6.442655563354492,reversed_functor_control,1,26
1,F2:test:361,symbol_mismatch,failure,37,,28,test,F2,28,11.544957160949707,reversed_predicate_control,1,28
1,F2:test:43,symbol_mismatch,failure,37,,28,test,F2,28,12.608641147613525,reversed_functor_control,1,28
1,F2:test:95,symbol_mismatch,failure,37,,28,test,F2,28,8.597753524780273,reversed_predicate_control,1,28
1,F2:test:58,,binding,37,26=21,21,test,F2,21,7.846169948577881,canonical_predicate_control,1,21
1,F2:test:239,symbol_mismatch,failure,37,,28,test,F2,28,11.741719722747803,reversed_functor_control,1,28
1,F2:test:14,,binding,37,17=23,23,test,F2,23,11.299022674560547,canonical_functor_control,1,23
1,F2:test:686,,binding,37,24=23,23,test,F2,23,5.989203929901123,canonical_functor_control,1,23
1,F2:test:449,symbol_mismatch,failure,37,,28,test,F2,28,9.291155815124512,canonical_predicate_control,1,28
1,F2:test:563,symbol_mismatch,failure,37,,28,test,F2,28,11.34960651397705,reversed_predicate_control,1,28
1,F2:test:500,,binding,37,16=26,26,test,F2,26,6.746294021606445,canonical_functor_control,1,26
1,F2:test:266,,binding,37,27=17,17,test,F2,17,7.035304069519043,reversed_predicate_control,1,17
1,F2:test:654,,binding,37,21=19,19,test,F2,19,8.8220534324646,reversed_predicate_control,1,19
1,F2:test:215,symbol_mismatch,failure,37,,28,test,F2,28,7.265711784362793,canonical_functor_control,1,28
1,F2:test:21,symbol_mismatch,failure,37,,28,test,F2,28,14.649709224700928,canonical_functor_control,1,28
1,F2:test:469,symbol_mismatch,failure,37,,28,test,F2,28,8.901304244995117,reversed_predicate_control,1,28
1,F2:test:221,symbol_mismatch,failure,37,,28,test,F2,28,8.713889122009277,reversed_functor_control,1,28
1,F2:test:622,,binding,37,25=27,27,test,F2,27,5.257915496826172,reversed_functor_control,1,27
1,F2:test:603,symbol_mismatch,failure,37,,28,test,F2,28,7.872769355773926,reversed_functor_control,1,28
1,F2:test:644,,binding,37,19=26,26,test,F2,26,8.166990280151367,canonical_predicate_control,1,26
0,F2:test:636,,binding,37,19=22,28,test,F2,22,-1.4283361434936523,canonical_predicate_control,0,28
1,F2:test:50,,binding,37,18=17,17,test,F2,17,7.5321550369262695,canonical_predicate_control,1,17
1,F2:test:164,,binding,37,22=26,26,test,F2,26,8.946308135986328,canonical_predicate_control,1,26
1,F2:test:299,symbol_mismatch,failure,37,,28,test,F2,28,11.337797164916992,canonical_functor_control,1,28
1,F2:test:617,symbol_mismatch,failure,37,,28,test,F2,28,4.700939178466797,reversed_functor_control,1,28
1,F2:test:259,symbol_mismatch,failure,37,,28,test,F2,28,13.381611347198486,canonical_predicate_control,1,28
1,F2:test:364,,binding,37,25=18,18,test,F2,18,7.9990386962890625,reversed_predicate_control,1,18
1,F2:test:207,symbol_mismatch,failure,37,,28,test,F2,28,14.0275559425354,canonical_functor_control,1,28
1,F2:test:30,,binding,37,17=19,19,test,F2,19,6.053351402282715,reversed_functor_control,1,19
1,F2:test:265,symbol_mismatch,failure,37,,28,test,F2,28,12.920407772064209,reversed_predicate_control,1,28
1,F2:test:709,symbol_mismatch,failure,37,,28,test,F2,28,1.890578269958496,reversed_functor_control,1,28
1,F2:test:591,symbol_mismatch,failure,37,,28,test,F2,28,12.455070495605469,canonical_functor_control,1,28
1,F2:test:379,symbol_mismatch,failure,37,,28,test,F2,28,15.710835456848145,reversed_predicate_control,1,28
1,F2:test:337,symbol_mismatch,failure,37,,28,test,F2,28,10.124412536621094,canonical_predicate_control,1,28
1,F2:test:6,,binding,37,27=19,19,test,F2,19,6.964456558227539,canonical_functor_control,1,19
1,F2:test:340,,binding,37,25=18,18,test,F2,18,5.911740303039551,canonical_predicate_control,1,18
1,F2:test:711,symbol_mismatch,failure,37,,28,test,F2,28,11.728622436523438,reversed_functor_control,1,28
1,F2:test:635,symbol_mismatch,failure,37,,28,test,F2,28,7.6762800216674805,canonical_predicate_control,1,28
1,F2:test:118,,binding,37,18=27,27,test,F2,27,6.773392677307129,canonical_functor_control,1,27
1,F2:test:238,,binding,37,18=27,27,test,F2,27,5.335134506225586,reversed_functor_control,1,27
0,F2:test:553,symbol_mismatch,failure,37,,16,test,F2,28,-2.1342267990112305,reversed_predicate_control,0,16
1,F2:test:482,,binding,37,16=17,17,test,F2,17,6.858441352844238,canonical_functor_control,1,17
1,F2:test:454,,binding,37,20=27,27,test,F2,27,5.042808532714844,canonical_predicate_control,1,27
1,F2:test:80,,binding,37,23=20,20,test,F2,20,7.520689964294434,reversed_predicate_control,1,20
1,F2:test:255,symbol_mismatch,failure,37,,28,test,F2,28,15.30435562133789,canonical_predicate_control,1,28
1,F2:test:59,symbol_mismatch,failure,37,,28,test,F2,28,9.192317008972168,canonical_predicate_control,1,28
1,F2:test:92,,binding,37,21=26,26,test,F2,26,8.146913528442383,reversed_predicate_control,1,26
1,F2:test:73,symbol_mismatch,failure,37,,28,test,F2,28,11.715829849243164,reversed_predicate_control,1,28
1,F2:test:652,,binding,37,16=18,18,test,F2,18,6.591785430908203,reversed_predicate_control,1,18
1,F2:test:707,symbol_mismatch,failure,37,,28,test,F2,28,14.681519031524658,reversed_functor_control,1,28
1,F2:test:599,symbol_mismatch,failure,37,,28,test,F2,28,6.505857467651367,canonical_functor_control,1,28
1,F2:test:462,,binding,37,22=19,19,test,F2,19,9.042428493499756,reversed_predicate_control,1,19
1,F2:test:590,,binding,37,20=23,23,test,F2,23,6.943133354187012,canonical_functor_control,1,23
1,F2:test:311,symbol_mismatch,failure,37,,28,test,F2,28,10.315590858459473,canonical_functor_control,1,28
1,F2:test:542,,binding,37,18=23,23,test,F2,23,9.312700271606445,canonical_predicate_control,1,23
1,F2:test:683,symbol_mismatch,failure,37,,28,test,F2,28,3.252033233642578,canonical_functor_control,1,28
1,F2:test:706,,binding,37,26=21,21,test,F2,21,8.162731170654297,reversed_functor_control,1,21
1,F2:test:27,symbol_mismatch,failure,37,,28,test,F2,28,6.983275413513184,reversed_functor_control,1,28
1,F2:test:94,,binding,37,21=27,27,test,F2,27,0.29088401794433594,reversed_predicate_control,1,27
1,F2:test:327,symbol_mismatch,failure,37,,28,test,F2,28,15.022015571594238,reversed_functor_control,1,28
1,F2:test:766,,binding,37,26=27,27,test,F2,27,4.055154800415039,reversed_predicate_control,1,27
1,F2:test:582,,binding,37,26=19,19,test,F2,19,9.424161911010742,canonical_functor_control,1,19
1,F2:test:641,symbol_mismatch,failure,37,,28,test,F2,28,8.44239616394043,canonical_predicate_control,1,28
1,F2:test:216,,binding,37,22=16,16,test,F2,16,4.071290016174316,reversed_functor_control,1,16
1,F2:test:55,symbol_mismatch,failure,37,,28,test,F2,28,14.928356647491455,canonical_predicate_control,1,28
1,F2:test:257,symbol_mismatch,failure,37,,28,test,F2,28,13.829320907592773,canonical_predicate_control,1,28
1,F2:test:397,symbol_mismatch,failure,37,,28,test,F2,28,11.346255779266357,canonical_functor_control,1,28
1,F2:test:491,symbol_mismatch,failure,37,,28,test,F2,28,6.530281066894531,canonical_functor_control,1,28
1,F2:test:570,,binding,37,26=25,25,test,F2,25,7.359549522399902,reversed_predicate_control,1,25
1,F2:test:108,,binding,37,19=22,22,test,F2,22,2.633455276489258,canonical_functor_control,1,22
1,F2:test:363,symbol_mismatch,failure,37,,28,test,F2,28,11.104694366455078,reversed_predicate_control,1,28
1,F2:test:67,symbol_mismatch,failure,37,,28,test,F2,28,10.541667461395264,canonical_predicate_control,1,28
1,F2:test:40,,binding,37,20=24,24,test,F2,24,6.2565107345581055,reversed_functor_control,1,24
1,F2:test:413,symbol_mismatch,failure,37,,28,test,F2,28,8.66489315032959,reversed_functor_control,1,28
1,F2:test:647,symbol_mismatch,failure,37,,28,test,F2,28,10.490222930908203,canonical_predicate_control,1,28
1,F2:test:289,symbol_mismatch,failure,37,,28,test,F2,28,7.939567565917969,canonical_functor_control,1,28
1,F2:test:759,symbol_mismatch,failure,37,,28,test,F2,28,6.508371353149414,reversed_predicate_control,1,28
1,F2:test:322,,binding,37,18=21,21,test,F2,21,8.51384449005127,reversed_functor_control,1,21
1,F2:test:638,,binding,37,25=23,23,test,F2,23,6.5505852699279785,canonical_predicate_control,1,23
1,F2:test:53,symbol_mismatch,failure,37,,28,test,F2,28,7.071767807006836,canonical_predicate_control,1,28
1,F2:test:187,symbol_mismatch,failure,37,,28,test,F2,28,11.574810028076172,reversed_predicate_control,1,28
1,F2:test:301,symbol_mismatch,failure,37,,28,test,F2,28,7.64576530456543,canonical_functor_control,1,28
1,F2:test:646,,binding,37,21=27,27,test,F2,27,7.584141731262207,canonical_predicate_control,1,27
1,F2:test:222,,binding,37,18=19,19,test,F2,19,6.852705955505371,reversed_functor_control,1,19
1,F2:test:510,,binding,37,26=19,19,test,F2,19,7.582259178161621,reversed_functor_control,1,19
1,F2:test:676,,binding,37,21=18,18,test,F2,18,6.996153831481934,canonical_functor_control,1,18
1,F2:test:400,,binding,37,27=24,24,test,F2,24,6.020637512207031,canonical_functor_control,1,24
1,F2:test:152,,binding,37,26=20,20,test,F2,20,4.0643720626831055,canonical_predicate_control,1,20
1,F2:test:470,,binding,37,27=23,23,test,F2,23,4.718347549438477,reversed_predicate_control,1,23
0,F2:test:755,symbol_mismatch,failure,37,,21,test,F2,28,-8.447844505310059,reversed_predicate_control,0,21
1,F2:test:342,,binding,37,23=19,19,test,F2,19,10.797412872314453,canonical_predicate_control,1,19
1,F2:test:490,,binding,37,23=21,21,test,F2,21,9.096123695373535,canonical_functor_control,1,21
1,F2:test:751,symbol_mismatch,failure,37,,28,test,F2,28,12.569105625152588,reversed_predicate_control,1,28
1,F2:test:162,,binding,37,27=25,25,test,F2,25,6.6378984451293945,canonical_predicate_control,1,25
1,F2:test:227,symbol_mismatch,failure,37,,28,test,F2,28,8.582097053527832,reversed_functor_control,1,28
1,F2:test:632,,binding,37,25=20,20,test,F2,20,5.537550926208496,canonical_predicate_control,1,20
1,F2:test:267,symbol_mismatch,failure,37,,28,test,F2,28,8.878999710083008,reversed_predicate_control,1,28
1,F2:test:578,,binding,37,21=17,17,test,F2,17,6.801813125610352,canonical_functor_control,1,17
1,F2:test:356,,binding,37,27=26,26,test,F2,26,7.4830427169799805,canonical_predicate_control,1,26
1,F2:test:41,symbol_mismatch,failure,37,,28,test,F2,28,10.0398530960083,reversed_functor_control,1,28
1,F2:test:119,symbol_mismatch,failure,37,,28,test,F2,28,13.123196601867676,canonical_functor_control,1,28
1,F2:test:130,,binding,37,26=21,21,test,F2,21,8.702856063842773,reversed_functor_control,1,21
1,F2:test:523,symbol_mismatch,failure,37,,28,test,F2,28,9.377488613128662,reversed_functor_control,1,28
1,F2:test:213,symbol_mismatch,failure,37,,28,test,F2,28,7.278608322143555,canonical_functor_control,1,28
1,F2:test:399,symbol_mismatch,failure,37,,28,test,F2,28,11.494102954864502,canonical_functor_control,1,28
1,F2:test:424,,binding,37,16=24,24,test,F2,24,8.299396514892578,reversed_functor_control,1,24
1,F2:test:738,,binding,37,22=25,25,test,F2,25,5.648867607116699,canonical_predicate_control,1,25
1,F2:test:605,symbol_mismatch,failure,37,,28,test,F2,28,13.48346996307373,reversed_functor_control,1,28
1,F2:test:156,,binding,37,18=22,22,test,F2,22,6.49919319152832,canonical_predicate_control,1,22
1,F2:test:633,symbol_mismatch,failure,37,,28,test,F2,28,11.036711692810059,canonical_predicate_control,1,28
1,F2:test:177,symbol_mismatch,failure,37,,28,test,F2,28,12.333685398101807,reversed_predicate_control,1,28
1,F2:test:602,,binding,37,21=17,17,test,F2,17,4.74089241027832,reversed_functor_control,1,17
1,F2:test:677,symbol_mismatch,failure,37,,28,test,F2,28,11.382912158966064,canonical_functor_control,1,28
1,F2:test:680,,binding,37,19=20,20,test,F2,20,7.158608436584473,canonical_functor_control,1,20
1,F2:test:663,symbol_mismatch,failure,37,,28,test,F2,28,7.4296345710754395,reversed_predicate_control,1,28
1,F2:test:443,symbol_mismatch,failure,37,,28,test,F2,28,10.635363578796387,canonical_predicate_control,1,28
1,F2:test:134,,binding,37,16=23,23,test,F2,23,9.568718433380127,reversed_functor_control,1,23
1,F2:test:657,symbol_mismatch,failure,37,,28,test,F2,28,15.03847599029541,reversed_predicate_control,1,28
1,F2:test:471,symbol_mismatch,failure,37,,28,test,F2,28,6.131538391113281,reversed_predicate_control,1,28
1,F2:test:508,,binding,37,21=18,18,test,F2,18,9.436166763305664,reversed_functor_control,1,18
1,F2:test:11,symbol_mismatch,failure,37,,28,test,F2,28,15.302394390106201,canonical_functor_control,1,28
1,F2:test:321,symbol_mismatch,failure,37,,28,test,F2,28,0.48046302795410156,reversed_functor_control,1,28
1,F2:test:752,,binding,37,26=20,20,test,F2,20,2.6489973068237305,reversed_predicate_control,1,20
1,F2:test:561,symbol_mismatch,failure,37,,28,test,F2,28,8.330842018127441,reversed_predicate_control,1,28
1,F2:test:669,symbol_mismatch,failure,37,,28,test,F2,28,15.228675842285156,reversed_predicate_control,1,28
1,F2:test:249,symbol_mismatch,failure,37,,28,test,F2,28,15.869725704193115,canonical_predicate_control,1,28
1,F2:test:338,,binding,37,23=17,17,test,F2,17,8.543303966522217,canonical_predicate_control,1,17
1,F2:test:708,,binding,37,25=22,22,test,F2,22,6.830859184265137,reversed_functor_control,1,22
1,F2:test:728,,binding,37,25=20,20,test,F2,20,6.852952003479004,canonical_predicate_control,1,20
1,F2:test:39,symbol_mismatch,failure,37,,28,test,F2,28,15.330451488494873,reversed_functor_control,1,28
1,F2:test:25,symbol_mismatch,failure,37,,28,test,F2,28,8.420400619506836,reversed_functor_control,1,28
1,F2:test:180,,binding,37,26=22,22,test,F2,22,7.735323905944824,reversed_predicate_control,1,22
1,F2:test:506,,binding,37,25=17,17,test,F2,17,8.263570308685303,reversed_functor_control,1,17
1,F2:test:579,symbol_mismatch,failure,37,,28,test,F2,28,7.870081901550293,canonical_functor_control,1,28
1,F2:test:429,symbol_mismatch,failure,37,,28,test,F2,28,7.885248184204102,reversed_functor_control,1,28
1,F2:test:436,,binding,37,21=18,18,test,F2,18,8.191162109375,canonical_predicate_control,1,18
1,F2:test:201,symbol_mismatch,failure,37,,28,test,F2,28,6.079164505004883,canonical_functor_control,1,28
1,F2:test:656,,binding,37,18=20,20,test,F2,20,7.512325286865234,reversed_predicate_control,1,20
1,F2:test:181,symbol_mismatch,failure,37,,28,test,F2,28,7.4139814376831055,reversed_predicate_control,1,28
1,F2:test:562,,binding,37,20=21,21,test,F2,21,8.606603622436523,reversed_predicate_control,1,21
1,F2:test:753,symbol_mismatch,failure,37,,28,test,F2,28,10.765000820159912,reversed_predicate_control,1,28
1,F2:test:61,symbol_mismatch,failure,37,,28,test,F2,28,10.708431720733643,canonical_predicate_control,1,28
1,F2:test:10,,binding,37,16=21,21,test,F2,21,7.567270278930664,canonical_functor_control,1,21
1,F2:test:380,,binding,37,22=26,26,test,F2,26,9.135419845581055,reversed_predicate_control,1,26
1,F2:test:198,,binding,37,16=19,19,test,F2,19,8.810089111328125,canonical_functor_control,1,19
1,F2:test:398,,binding,37,26=23,23,test,F2,23,8.212363719940186,canonical_functor_control,1,23
1,F2:test:127,symbol_mismatch,failure,37,,28,test,F2,28,13.734524250030518,reversed_functor_control,1,28
1,F2:test:183,symbol_mismatch,failure,37,,28,test,F2,28,5.830472946166992,reversed_predicate_control,1,28
1,F2:test:468,,binding,37,21=22,22,test,F2,22,7.206827163696289,reversed_predicate_control,1,22
1,F2:test:312,,binding,37,26=16,16,test,F2,16,6.911276817321777,reversed_functor_control,1,16
1,F2:test:756,,binding,37,23=22,22,test,F2,22,7.1744608879089355,reversed_predicate_control,1,22
1,F2:test:143,symbol_mismatch,failure,37,,28,test,F2,28,10.875033378601074,reversed_functor_control,1,28
1,F2:test:456,,binding,37,17=16,16,test,F2,16,5.985161781311035,reversed_predicate_control,1,16
1,F2:test:107,symbol_mismatch,failure,37,,28,test,F2,28,14.32816743850708,canonical_functor_control,1,28
1,F2:test:518,,binding,37,22=23,23,test,F2,23,4.577761650085449,reversed_functor_control,1,23
1,F2:test:145,symbol_mismatch,failure,37,,28,test,F2,28,13.330727100372314,canonical_predicate_control,1,28
1,F2:test:494,,binding,37,25=23,23,test,F2,23,8.869157314300537,canonical_functor_control,1,23
1,F2:test:546,,binding,37,19=25,25,test,F2,25,4.7502241134643555,canonical_predicate_control,1,25
1,F2:test:422,,binding,37,24=23,23,test,F2,23,6.523255348205566,reversed_functor_control,1,23
1,F2:test:556,,binding,37,24=18,18,test,F2,18,6.899141311645508,reversed_predicate_control,1,18
1,F2:test:606,,binding,37,16=19,19,test,F2,19,6.5673370361328125,reversed_functor_control,1,19
1,F2:test:576,,binding,37,19=16,16,test,F2,16,6.592730522155762,canonical_functor_control,1,16
1,F2:test:703,symbol_mismatch,failure,37,,28,test,F2,28,9.335828304290771,reversed_functor_control,1,28
1,F2:test:174,,binding,37,17=19,19,test,F2,19,6.887199401855469,reversed_predicate_control,1,19
1,F2:test:263,symbol_mismatch,failure,37,,28,test,F2,28,10.514183044433594,canonical_predicate_control,1,28
1,F2:test:699,symbol_mismatch,failure,37,,28,test,F2,28,10.991436958312988,reversed_functor_control,1,28
1,F2:test:330,,binding,37,27=25,25,test,F2,25,6.706475257873535,reversed_functor_control,1,25
1,F2:test:724,,binding,37,20=18,18,test,F2,18,8.526128768920898,canonical_predicate_control,1,18
1,F2:test:492,,binding,37,21=22,22,test,F2,22,5.160306930541992,canonical_functor_control,1,22
1,F2:test:335,symbol_mismatch,failure,37,,28,test,F2,28,11.119675636291504,reversed_functor_control,1,28
1,F2:test:294,,binding,37,25=19,19,test,F2,19,9.826434135437012,canonical_functor_control,1,19
1,F2:test:741,symbol_mismatch,failure,37,,28,test,F2,28,12.478145599365234,canonical_predicate_control,1,28
1,F2:test:736,,binding,37,16=24,24,test,F2,24,7.296199798583984,canonical_predicate_control,1,24
1,F2:test:200,,binding,37,18=20,20,test,F2,20,8.770611763000488,canonical_functor_control,1,20
0,F2:test:526,,binding,37,19=27,28,test,F2,27,-0.11120986938476562,reversed_functor_control,0,28
1,F2:test:758,,binding,37,16=23,23,test,F2,23,9.468648433685303,reversed_predicate_control,1,23
1,F2:test:153,symbol_mismatch,failure,37,,28,test,F2,28,12.509921550750732,canonical_predicate_control,1,28
1,F2:test:547,symbol_mismatch,failure,37,,28,test,F2,28,13.76750373840332,canonical_predicate_control,1,28
1,F2:test:460,,binding,37,19=18,18,test,F2,18,4.884730339050293,reversed_predicate_control,1,18
1,F2:test:681,symbol_mismatch,failure,37,,28,test,F2,28,9.433653354644775,canonical_functor_control,1,28
1,F2:test:224,,binding,37,27=20,20,test,F2,20,4.806333541870117,reversed_functor_control,1,20
1,F2:test:435,symbol_mismatch,failure,37,,28,test,F2,28,12.196529865264893,canonical_predicate_control,1,28
1,F2:test:459,symbol_mismatch,failure,37,,28,test,F2,28,12.024651050567627,reversed_predicate_control,1,28
1,F2:test:324,,binding,37,21=22,22,test,F2,22,8.136590957641602,reversed_functor_control,1,22
1,F2:test:610,,binding,37,26=21,21,test,F2,21,8.538593292236328,reversed_functor_control,1,21
1,F2:test:405,symbol_mismatch,failure,37,,28,test,F2,28,7.306543350219727,canonical_functor_control,1,28
1,F2:test:220,,binding,37,25=18,18,test,F2,18,8.161470890045166,reversed_functor_control,1,18
1,F2:test:295,symbol_mismatch,failure,37,,28,test,F2,28,13.601115226745605,canonical_functor_control,1,28
1,F2:test:70,,binding,37,18=27,27,test,F2,27,6.485039710998535,canonical_predicate_control,1,27
1,F2:test:334,,binding,37,18=27,27,test,F2,27,2.0477218627929688,reversed_functor_control,1,27
1,F2:test:412,,binding,37,26=18,18,test,F2,18,8.114662170410156,reversed_functor_control,1,18
1,F2:test:577,symbol_mismatch,failure,37,,28,test,F2,28,13.796462059020996,canonical_functor_control,1,28
1,F2:test:111,symbol_mismatch,failure,37,,28,test,F2,28,13.083387851715088,canonical_functor_control,1,28
1,F2:test:154,,binding,37,24=21,21,test,F2,21,7.325569152832031,canonical_predicate_control,1,21
1,F2:test:305,symbol_mismatch,failure,37,,28,test,F2,28,14.870192050933838,canonical_functor_control,1,28
1,F2:test:608,,binding,37,25=20,20,test,F2,20,7.498480796813965,reversed_functor_control,1,20
1,F2:test:411,symbol_mismatch,failure,37,,28,test,F2,28,8.184309005737305,reversed_functor_control,1,28
1,F2:test:457,symbol_mismatch,failure,37,,28,test,F2,28,12.166234016418457,reversed_predicate_control,1,28
1,F2:test:572,,binding,37,19=26,26,test,F2,26,7.995791435241699,reversed_predicate_control,1,26
1,F2:test:476,,binding,37,27=26,26,test,F2,26,3.7951364517211914,reversed_predicate_control,1,26
1,F2:test:760,,binding,37,20=24,24,test,F2,24,8.127988815307617,reversed_predicate_control,1,24
1,F2:test:512,,binding,37,26=20,20,test,F2,20,5.326825141906738,reversed_functor_control,1,20
1,F2:test:304,,binding,37,19=24,24,test,F2,24,8.028711318969727,canonical_functor_control,1,24
1,F2:test:525,symbol_mismatch,failure,37,,28,test,F2,28,15.604840278625488,reversed_functor_control,1,28
1,F2:test:505,symbol_mismatch,failure,37,,28,test,F2,28,15.133202075958252,reversed_functor_control,1,28
1,F2:test:565,symbol_mismatch,failure,37,,28,test,F2,28,11.097993850708008,reversed_predicate_control,1,28
1,F2:test:431,symbol_mismatch,failure,37,,28,test,F2,28,16.26643133163452,reversed_functor_control,1,28
0,F2:test:631,symbol_mismatch,failure,37,,19,test,F2,28,-6.74169921875,canonical_predicate_control,0,19
1,F2:test:169,symbol_mismatch,failure,37,,28,test,F2,28,6.460428237915039,reversed_predicate_control,1,28
